2016-10-16 10:49:39.765000,com9(1),CNCB0(0),02 EF 83 00 05 00 22 DA 09 78 EA EA EA EA 10 02 93 AE EE EE EE EE 10 04 98 32 00 C8 09 3E 02 1E DB 01 0C FF 9F 01 32 30 32 32 31 34 35 3B 53 50 4F 52 54 69 64 65 6E 74 20 41 72 6E 73 74 3B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 7E 7B 03
2016-10-16 10:49:39.827000,CNCB0(0),,FF 02 02 EF 01 01 E3 09 03
2016-10-16 10:49:40.186000,com9(1),CNCB0(0),02 EF 83 00 05 01 00 00 00 00 00 00 00 00 10 69 94 BB 10 67 94 F7 10 66 95 40 10 65 95 C1 10 6A 96 1B 10 6B 96 C5 10 6C 97 36 10 6D 97 82 10 C8 98 1A EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 38 ED 03
2016-10-16 10:49:40.748000,CNCB0(0),,FF 06
2016-10-16 10:49:42.495000,com9(1),CNCB0(0),02 E7 06 00 05 00 1E DB 01 2E 1F 03
2016-10-16 10:55:39.938000,com9(1),CNCB0(0),02 E5 06 00 05 00 02 1F 16 17 DE 03
2016-10-16 10:55:40.001000,CNCB0(0),,FF 02 02 B1 00 B1 00 03
2016-10-16 10:55:40.921000,com9(1),CNCB0(0),02 B1 82 00 05 AA 25 00 01 1F 16 02 00 00 00 00 00 00 00 00 00 65 1F 16 EE EE 99 9D 0A 56 8F BE 28 02 37 00 07 00 81 90 F7 AC 91 F9 9F 92 92 89 96 AE 90 97 3C 00 82 97 AB A9 98 D1 98 99 20 C8 99 71 00 EE EE 00 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 EE EE D4 7A 03
2016-10-16 10:55:41.529000,CNCB0(0),,FF 06
2016-10-16 10:55:42.575000,com9(1),CNCB0(0),02 E7 06 00 05 00 02 1F 16 37 D2 03
2016-10-16 10:58:39.401000,com9(1),CNCB0(0),02 E8 06 00 05 02 1F C6 25 B8 F1 03
2016-10-16 10:58:39.463000,CNCB0(0),,FF 02 02 EF 01 00 E2 09 03
2016-10-16 10:58:39.775000,com9(1),CNCB0(0),02 EF 83 00 05 00 48 8D CA 81 EA EA EA EA 10 02 93 71 EE EE EE EE 10 04 9A 4B 00 C8 0A 20 02 1F C6 25 0C FF 70 43 32 30 38 32 33 34 31 3B 4D 61 67 79 61 72 20 54 61 6A 66 75 74 6F 20 53 3B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 CA D0 03
2016-10-16 10:58:39.838000,CNCB0(0),,FF 02 02 EF 01 01 E3 09 03
2016-10-16 10:58:40.165000,com9(1),CNCB0(0),02 EF 83 00 05 01 00 00 00 00 00 00 00 00 10 69 94 A5 10 67 94 EB 10 66 96 8F 10 6A 97 05 10 6B 97 EB 10 6C 98 BD 10 8A 99 24 10 6D 99 60 10 98 99 E8 10 C8 9A 2C EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 4B D7 03
2016-10-16 10:58:40.742000,CNCB0(0),,FF 06
2016-10-16 10:58:42.521000,com9(1),CNCB0(0),02 E7 06 00 05 00 1F C6 25 E0 D0 03
2016-10-16 11:02:21.616000,com9(1),CNCB0(0),02 E8 06 00 05 0F 75 D0 2C 2F CF 03
2016-10-16 11:02:21.663000,CNCB0(0),,FF 02 02 EF 01 08 EA 09 03
2016-10-16 11:02:22.084000,com9(1),CNCB0(0),02 EF 83 00 05 00 84 59 E1 98 EA EA EA EA 10 02 91 18 EE EE EE EE 10 04 9B 31 02 FE 03 E3 0F 75 D0 2C 02 0D 38 DD 37 37 32 31 30 30 34 3B 54 54 54 2D 48 53 45 3B 3B 3B 3B 3B 3B 54 61 74 61 3B 4D E1 6A 75 73 20 31 20 75 2E 20 35 33 2F 42 3B 32 38 39 30 3B 3B EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE D1 03 03
