2016-10-16 10:37:19.166000,com8(1),CNCB0(0),02 D3 0D 00 A3 00 02 83 6A 00 95 4C 54 00 00 00 04 E3 03
2016-10-16 10:37:49.913000,com8(1),CNCB0(0),02 D3 0D 00 A3 02 1F BA 73 00 95 72 2A 00 00 00 98 36 03
2016-10-16 10:42:06.671000,com8(1),CNCB0(0),02 D3 0D 00 A3 0F 98 96 1E 00 96 71 5E 00 00 00 CA D8 03
2016-10-16 10:42:16.927000,com8(1),CNCB0(0),02 D3 0D 00 7B 00 00 0B 61 00 96 78 32 00 00 00 99 CE 03
2016-10-16 10:42:37.528000,com8(1),CNCB0(0),02 D3 0D 00 A3 00 03 80 6D 00 96 93 A7 00 00 00 B5 A9 03
2016-10-16 10:43:08.285000,com8(1),CNCB0(0),02 D3 0D 00 A3 02 1F 75 51 00 96 AB D2 00 00 00 32 53 03
2016-10-16 10:43:08.307000,com8(1),CNCB0(0),02 D3 0D 00 A3 00 03 F7 AE 00 96 AD C9 00 00 00 94 E8 03
2016-10-16 10:43:18.544000,com8(1),CNCB0(0),02 D3 0D 00 A3 00 00 B0 B3 00 96 BA 30 00 00 00 D3 60 03
2016-10-16 10:43:39.024000,com8(1),CNCB0(0),02 D3 0D 00 A3 00 00 B0 B0 00 96 CD 4E 00 00 00 7A 5C 03
2016-10-16 10:44:30.573000,com8(1),CNCB0(0),02 D3 0D 00 A3 00 00 B0 EE 00 97 02 68 00 00 00 6F 1D 03
2016-10-16 10:45:01.584000,com8(1),CNCB0(0),02 D3 0D 00 A3 00 02 83 60 00 97 24 2F 00 00 00 A8 FE 03
2016-10-16 10:45:32.421000,com8(1),CNCB0(0),02 D3 0D 00 C8 04 46 62 F8 00 97 3E 20 00 00 00 0F D7 03
2016-10-16 10:46:23.764000,com8(1),CNCB0(0),02 D3 0D 00 A3 00 00 B1 4B 00 97 6C E1 00 00 00 02 EE 03
2016-10-16 10:47:25.582000,com8(1),CNCB0(0),02 D3 0D 00 7B 02 1E A8 13 00 97 AC 14 00 00 00 4D D4 03
